    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
    UNION ALL
    SELECT id, patient, start, stop
    FROM healthcare-test-486920.raw_data.encounters_2025_03_31, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
  ),
  -- Per-patient historical baseline from helper_clinical_grouped.
  -- hcg not yet modified at H1 time, so all rows are pre-window baselines.
  -- Scoped to patients present in the window to avoid scanning the full hcg table.
  patient_baseline AS (
    SELECT
      hcg.patient_id                      AS patient,
      MAX(hcg.has_diabetes)               AS has_diabetes_baseline,
      MAX(hcg.has_cancer)                 AS has_cancer_baseline,
      MAX(hcg.has_hiv)                    AS has_hiv_baseline,
      MAX(hcg.has_hf)                     AS has_hf_baseline,
      MAX(hcg.has_alz)                    AS has_alz_baseline,
      MAX(hcg.has_ckd)                    AS has_ckd_baseline,
      MAX(hcg.has_lf)                     AS has_lf_baseline,
      MAX(hcg.last_surgery_date)          AS last_surgery_date_baseline
    FROM (SELECT DISTINCT patient FROM window_encounters) wp
    JOIN healthcare-test-486920.helper_tables.helper_clinical_grouped hcg ON hcg.patient_id = wp.patient
    GROUP BY hcg.patient_id
  ),
  -- Unpivot all 8 claim diagnosis columns from current month's staging table
  new_claims_long AS (
    SELECT DISTINCT stay_id, code
    FROM (
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis1 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis1 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis2 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis2 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis3 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis3 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis4 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis4 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis5 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis5 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis6 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis6 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis7 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis7 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis8 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis8 IS NOT NULL
    ) t
  ),
  -- New disease onset dates from current month's claims (per patient)
  -- Only detects NEW onsets this month; historical presence covered by patient_baseline
  new_condition_starts AS (
    SELECT
      claims.patientid                                           AS patient,
      MIN(IF(dict.is_diabetes = 1, claims.currentillnessdate, NULL)) AS new_diabetes_start,
      MIN(IF(dict.is_cancer   = 1, claims.currentillnessdate, NULL)) AS new_cancer_start,
      MIN(IF(dict.is_hiv      = 1, claims.currentillnessdate, NULL)) AS new_hiv_start,
      MIN(IF(dict.is_hf       = 1, claims.currentillnessdate, NULL)) AS new_hf_start,
      MIN(IF(dict.is_dementia = 1, claims.currentillnessdate, NULL)) AS new_alz_start,
      MIN(IF(dict.is_ckd      = 1, claims.currentillnessdate, NULL)) AS new_ckd_start,
      MIN(IF(dict.is_lf       = 1, claims.currentillnessdate, NULL)) AS new_lf_start
    FROM new_claims_long ncl
    JOIN healthcare-test-486920.helper_tables.diagnoses_dictionary dict ON ncl.code = dict.code
    JOIN healthcare-test-486920.raw_data.claims_2025_04_30 claims ON ncl.stay_id = claims.appointmentid
    GROUP BY claims.patientid
  ),
  -- Count qualifying procedures per window encounter from current month's staging only
  new_procedures AS (
    SELECT
      proc.encounter AS stay_id,
      COUNT(proc.code) AS num_procedures
    FROM healthcare-test-486920.raw_data.procedures_2025_04_30 proc
    JOIN healthcare-test-486920.helper_tables.procedures_dictionary pd ON proc.code = pd.code
    WHERE pd.is_procedure = 1
    GROUP BY proc.encounter
  ),
  -- Most recent surgery date from current month's staging per window encounter
  new_surgeries AS (
    SELECT
      we.id AS stay_id,
      MAX(
        IF(proc.start < we.start AND DATE_DIFF(we.start, proc.start, DAY) < 730,
          proc.start, NULL)
      ) AS new_surgery_date
    FROM window_encounters we
    JOIN healthcare-test-486920.raw_data.procedures_2025_04_30 proc ON we.patient = proc.patient
    JOIN healthcare-test-486920.helper_tables.procedures_dictionary pd ON proc.code = pd.code
    WHERE pd.is_surgery = 1
    GROUP BY we.id
  ),
  -- Combined surgery date: most recent of baseline and new surgeries, NULL-safe
  surgery_combined AS (
    SELECT
      we.id AS stay_id,
      CASE
        WHEN pb.last_surgery_date_baseline IS NULL AND ns.new_surgery_date IS NULL THEN NULL
        WHEN pb.last_surgery_date_baseline IS NULL THEN ns.new_surgery_date
        WHEN ns.new_surgery_date IS NULL THEN pb.last_surgery_date_baseline
        ELSE GREATEST(pb.last_surgery_date_baseline, ns.new_surgery_date)
      END AS last_surgery_date
    FROM window_encounters we
    LEFT JOIN patient_baseline pb ON we.patient = pb.patient
    LEFT JOIN new_surgeries ns ON we.id = ns.stay_id
  ),
  -- Encounters that follow a planning procedure from current month's staging
  new_planning_encounters AS (
    SELECT DISTINCT we.id AS stay_id
    FROM window_encounters we
    JOIN healthcare-test-486920.raw_data.procedures_2025_04_30 proc ON we.patient = proc.patient
    JOIN healthcare-test-486920.helper_tables.procedures_dictionary pd ON proc.code = pd.code
    WHERE pd.is_planning = 1 AND proc.start < we.start
  ),
  -- Final assembly: one row per window encounter
  new_rows AS (
    SELECT
      we.id                                    AS stay_id,
      we.patient                               AS patient_id,
      dict.code                                AS main_code,
      dict.name                                AS main_name,
      COALESCE(dict.is_disorder,     0)        AS is_disorder,
      COALESCE(dict.is_symptom,      0)        AS is_symptom,
      COALESCE(dict.inflammation,    0)        AS inflammation,
      COALESCE(dict.musculoskeletal, 0)        AS musculoskeletal,
      COALESCE(dict.nervous,         0)        AS nervous,
      COALESCE(dict.respiratory,     0)        AS respiratory,
      COALESCE(dict.cardiac,         0)        AS cardiac,
      COALESCE(dict.renal,           0)        AS renal,
      COALESCE(dict.trauma,          0)        AS trauma,
      COALESCE(dict.intoxication,    0)        AS intoxication,
      COALESCE(main.num_of_disorders, 0)       AS num_disorders,
      COALESCE(main.num_of_findings,  0)       AS num_findings,
      COALESCE(np.num_procedures, 0)           AS num_procedures,
      (
        SELECT COUNT(*)
        FROM healthcare-test-486920.helper_tables.patient_known_chronic_codes pkcc
        WHERE pkcc.patient_id = we.patient AND pkcc.first_seen_date <= we.start
      )                                        AS num_chronic_conditions,
      GREATEST(
        COALESCE(pb.has_diabetes_baseline, 0),
        CASE WHEN ncs.new_diabetes_start IS NOT NULL AND DATE(we.start) >= DATE(ncs.new_diabetes_start) THEN 1 ELSE 0 END
      )                                        AS has_diabetes,
      GREATEST(
        COALESCE(pb.has_cancer_baseline, 0),
        CASE WHEN ncs.new_cancer_start IS NOT NULL AND DATE(we.start) >= DATE(ncs.new_cancer_start) THEN 1 ELSE 0 END
      )                                        AS has_cancer,
      GREATEST(
        COALESCE(pb.has_hiv_baseline, 0),
        CASE WHEN ncs.new_hiv_start IS NOT NULL AND DATE(we.start) >= DATE(ncs.new_hiv_start) THEN 1 ELSE 0 END
      )                                        AS has_hiv,
      GREATEST(
        COALESCE(pb.has_hf_baseline, 0),
        CASE WHEN ncs.new_hf_start IS NOT NULL AND DATE(we.start) >= DATE(ncs.new_hf_start) THEN 1 ELSE 0 END
      )                                        AS has_hf,
      GREATEST(
        COALESCE(pb.has_alz_baseline, 0),
        CASE WHEN ncs.new_alz_start IS NOT NULL AND DATE(we.start) >= DATE(ncs.new_alz_start) THEN 1 ELSE 0 END
      )                                        AS has_alz,
      GREATEST(
        COALESCE(pb.has_ckd_baseline, 0),
        CASE WHEN ncs.new_ckd_start IS NOT NULL AND DATE(we.start) >= DATE(ncs.new_ckd_start) THEN 1 ELSE 0 END
      )                                        AS has_ckd,
      GREATEST(
        COALESCE(pb.has_lf_baseline, 0),
        CASE WHEN ncs.new_lf_start IS NOT NULL AND DATE(we.start) >= DATE(ncs.new_lf_start) THEN 1 ELSE 0 END
      )                                        AS has_lf,
      GREATEST(
        COALESCE(care.is_related, 0),
        CASE WHEN npe.stay_id IS NOT NULL THEN 1 ELSE 0 END
      )                                        AS is_planned,
      CASE
        WHEN sc.last_surgery_date IS NOT NULL
          AND we.start > sc.last_surgery_date
          AND DATE_DIFF(we.start, sc.last_surgery_date, DAY) < 730
        THEN 1 ELSE 0
      END                                      AS had_surgery,
      sc.last_surgery_date                     AS last_surgery_date
    FROM window_encounters we
    LEFT JOIN healthcare-test-486920.helper_tables.main_diagnoses main ON we.id = main.id
    LEFT JOIN healthcare-test-486920.helper_tables.diagnoses_dictionary dict ON main.main_diagnosis_code = dict.code
    LEFT JOIN new_procedures np ON we.id = np.stay_id
    LEFT JOIN patient_baseline pb ON we.patient = pb.patient
    LEFT JOIN new_condition_starts ncs ON we.patient = ncs.patient
    LEFT JOIN healthcare-test-486920.helper_tables.careplans_related_encounters care ON we.id = care.stay_id
    LEFT JOIN new_planning_encounters npe ON we.id = npe.stay_id
    LEFT JOIN surgery_combined sc ON we.id = sc.stay_id
  )
SELECT
  stay_id,
  patient_id,
  main_code,
  main_name,
  is_disorder,
  is_symptom,
  inflammation,
  musculoskeletal,
  nervous,
  respiratory,
  cardiac,
  renal,
  trauma,
  intoxication,
  num_disorders,
  num_findings,
  num_procedures,
  num_chronic_conditions,
  has_diabetes,
  has_cancer,
  has_hiv,
  has_hf,
  has_alz,
  has_ckd,
  has_lf,
  is_planned,
  had_surgery,
  last_surgery_date
FROM existing
UNION ALL
SELECT
  stay_id,
  patient_id,
  main_code,
  main_name,
  is_disorder,
  is_symptom,
  inflammation,
  musculoskeletal,
  nervous,
  respiratory,
  cardiac,
  renal,
  trauma,
  intoxication,
  num_disorders,
  num_findings,
  num_procedures,
  num_chronic_conditions,
  has_diabetes,
  has_cancer,
  has_hiv,
  has_hf,
  has_alz,
  has_ckd,
  has_lf,
  is_planned,
  had_surgery,
  last_surgery_date
FROM new_rows

2026-03-27 16:42:47 | INFO     | pipeline.bq_transformer | Query finished.
2026-03-27 16:42:47 | INFO     | pipeline.bq_transformer | Running: sql/update/15_helper_cost_agg_update.sql
2026-03-27 16:42:47 | INFO     | pipeline.bq_transformer | Running query:
-- helper_cost_aggregation DDL-only update: CREATE OR REPLACE preserving pre-window rows + fresh window recalculation
-- Self-contained against monthly staging tables — no encounters_slim, procedures_slim, or medications_slim scan
-- window_encounters, procedure_costs, and medication_costs all built from monthly staging unions
-- Depends on: encounters_2025_04_30, encounters_2025_03_31,
--             procedures_2025_04_30,  procedures_2025_03_31,
--             medications_2025_04_30,  medications_2025_03_31
CREATE OR REPLACE TABLE healthcare-test-486920.helper_tables.helper_cost_aggregation AS
WITH
  bounds AS (
    SELECT
      DATE_TRUNC('2025-04-30', MONTH) - INTERVAL 2 MONTH AS window_start,
      DATE('2025-04-30') AS window_end
  ),
  window_ids AS (
    SELECT id
    FROM healthcare-test-486920.raw_data.encounters_2025_04_30, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
    UNION DISTINCT
    SELECT id
    FROM healthcare-test-486920.raw_data.encounters_2025_03_31, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
  ),
  existing AS (
    SELECT
      stay_id,
      patient_id,
      admission_cost,
      total_procedure_costs,
      total_medication_costs,
      total_stay_cost,
      cost_per_day_stay
    FROM healthcare-test-486920.helper_tables.helper_cost_aggregation
    WHERE stay_id NOT IN (SELECT id FROM window_ids)
  ),
  -- Window encounters from monthly staging tables (current + prior month)
  window_encounters AS (
    SELECT id, patient, start, stop, base_encounter_cost, total_claim_cost
    FROM healthcare-test-486920.raw_data.encounters_2025_04_30, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
    UNION ALL
    SELECT id, patient, start, stop, base_encounter_cost, total_claim_cost
    FROM healthcare-test-486920.raw_data.encounters_2025_03_31, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
  ),
  -- All procedures across both monthly staging tables
  window_procedures AS (
    SELECT encounter, base_cost
    FROM healthcare-test-486920.raw_data.procedures_2025_04_30
    UNION ALL
    SELECT encounter, base_cost
    FROM healthcare-test-486920.raw_data.procedures_2025_03_31
  ),
  -- All medications across both monthly staging tables
  window_medications AS (
    SELECT encounter, totalcost
    FROM healthcare-test-486920.raw_data.medications_2025_04_30
    UNION ALL
    SELECT encounter, totalcost
    FROM healthcare-test-486920.raw_data.medications_2025_03_31
  ),
  -- Sum all procedure base costs per encounter in the window
  procedure_costs AS (
    SELECT
      we.id,
      COALESCE(ROUND(SUM(proc.base_cost), 2), 0) AS total_procedure_costs
    FROM window_encounters we
    LEFT JOIN window_procedures proc ON we.id = proc.encounter
    GROUP BY we.id
  ),
  -- Sum all medication total costs per encounter in the window
  medication_costs AS (
    SELECT
      we.id,
      COALESCE(ROUND(SUM(med.totalcost), 2), 0) AS total_medication_costs
    FROM window_encounters we
    LEFT JOIN window_medications med ON we.id = med.encounter
    GROUP BY we.id
  ),
  -- Final output: combine costs; total_stay_cost = max(claim cost, component sum) to handle billing discrepancies
  new_rows AS (
    SELECT
      we.id                                     AS stay_id,
      we.patient                                AS patient_id,
      we.base_encounter_cost                    AS admission_cost,
      proc.total_procedure_costs                AS total_procedure_costs,
      med.total_medication_costs                AS total_medication_costs,
      ROUND(
        GREATEST(
          we.total_claim_cost,
          we.base_encounter_cost
            + proc.total_procedure_costs
            + med.total_medication_costs),
        2)                                      AS total_stay_cost,
      ROUND(
        GREATEST(
          we.total_claim_cost - we.base_encounter_cost,
          proc.total_procedure_costs
            + med.total_medication_costs)
          / GREATEST(DATE_DIFF(we.stop, we.start, DAY), 1),
        2)                                      AS cost_per_day_stay
    FROM window_encounters we
    LEFT JOIN procedure_costs proc ON we.id = proc.id
    LEFT JOIN medication_costs med  ON we.id = med.id
  )
SELECT
  stay_id,
  patient_id,
  admission_cost,
  total_procedure_costs,
  total_medication_costs,
  total_stay_cost,
  cost_per_day_stay
FROM existing
UNION ALL
SELECT
  stay_id,
  patient_id,
  admission_cost,
  total_procedure_costs,
  total_medication_costs,
  total_stay_cost,
  cost_per_day_stay
FROM new_rows

2026-03-27 16:42:50 | INFO     | pipeline.bq_transformer | Query finished.
2026-03-27 16:42:50 | INFO     | pipeline.bq_transformer | Running: sql/update/14_helper_clinical_grouped_update.sql
2026-03-27 16:42:50 | INFO     | pipeline.bq_transformer | Running query:
-- helper_clinical_grouped DDL-only update: CREATE OR REPLACE preserving pre-window rows + fresh window recalculation
-- Self-referential architecture: grouping runs on staging-table window encounters only.
-- prior_group_anchor derived from helper_clinical_grouped + helper_utilization (no encounters_slim scan).
-- prior_group_anchor fix: hcg.stay_id NOT IN window_ids excludes current window rows from the anchor,
-- replicating the semantic of the original DELETE (which removed window rows before the INSERT read hcg).
-- Groups that continue a prior group (gap < 12h to prior stop) are skipped — prior hcg row is retained.
-- Depends on: encounters_2025_04_30, encounters_2025_03_31,
--             helper_clinical (freshly updated by H1), helper_clinical_grouped, helper_utilization,
--             main_diagnoses, diagnoses_dictionary
CREATE OR REPLACE TABLE healthcare-test-486920.helper_tables.helper_clinical_grouped AS
WITH
  bounds AS (
    SELECT
      DATE_TRUNC('2025-04-30', MONTH) - INTERVAL 2 MONTH AS window_start,
      DATE('2025-04-30') AS window_end
  ),
  window_ids AS (
    SELECT id
    FROM healthcare-test-486920.raw_data.encounters_2025_04_30, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
    UNION DISTINCT
    SELECT id
    FROM healthcare-test-486920.raw_data.encounters_2025_03_31, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
  ),
  existing AS (
    SELECT
      stay_id,
      patient_id,
      main_code,
      main_name,
      is_disorder,
      is_symptom,
      inflammation,
      musculoskeletal,
      nervous,
      respiratory,
      cardiac,
      renal,
      trauma,
      intoxication,
      num_disorders,
      num_findings,
      num_procedures,
      num_chronic_conditions,
      has_diabetes,
      has_cancer,
      has_hiv,
      has_hf,
      has_alz,
      has_ckd,
      has_lf,
      is_planned,
      had_surgery,
      last_surgery_date
    FROM healthcare-test-486920.helper_tables.helper_clinical_grouped
    WHERE stay_id NOT IN (SELECT id FROM window_ids)
  ),
  -- Window encounters with type_flags: union of current and prior month staging tables
  window_encounters AS (
    SELECT
      id, patient, start, stop, encounterclass,
      CASE encounterclass
        WHEN 'wellness'   THEN 0
        WHEN 'ambulatory' THEN 1
        WHEN 'outpatient' THEN 2
        WHEN 'virtual'    THEN 3
        WHEN 'urgentcare' THEN 4
        WHEN 'emergency'  THEN 5
        WHEN 'inpatient'  THEN 6
        ELSE 99
      END AS type_flag
    FROM healthcare-test-486920.raw_data.encounters_2025_04_30, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
    UNION ALL
    SELECT
      id, patient, start, stop, encounterclass,
      CASE encounterclass
        WHEN 'wellness'   THEN 0
        WHEN 'ambulatory' THEN 1
        WHEN 'outpatient' THEN 2
        WHEN 'virtual'    THEN 3
        WHEN 'urgentcare' THEN 4
        WHEN 'emergency'  THEN 5
        WHEN 'inpatient'  THEN 6
        ELSE 99
      END AS type_flag
    FROM healthcare-test-486920.raw_data.encounters_2025_03_31, bounds
    WHERE DATE(start) >= bounds.window_start AND DATE(stop) <= bounds.window_end
  ),
  -- Most recent prior group stop per window patient, from helper_utilization
  -- hcg.stay_id NOT IN window_ids: excludes current window hcg rows (from prior iteration overlap)
  -- replicating the effect of the original DELETE that removed window rows before reading hcg
  prior_group_anchor AS (
    SELECT
      wp.patient,
      MAX(hu.stop) AS last_prior_stop
    FROM (SELECT DISTINCT patient FROM window_encounters) wp
    JOIN healthcare-test-486920.helper_tables.helper_clinical_grouped hcg
      ON hcg.patient_id = wp.patient
      AND hcg.stay_id NOT IN (SELECT id FROM window_ids)
    JOIN healthcare-test-486920.helper_tables.helper_utilization hu ON hcg.stay_id = hu.stay_id
    GROUP BY wp.patient
  ),
  -- Group boundary detection for window encounters only
  group_flags AS (
    SELECT
      we.id, we.patient, we.start, we.stop, we.type_flag,
      CASE
        WHEN DATE_DIFF(we.start,
          COALESCE(
            LAG(we.stop) OVER (PARTITION BY we.patient ORDER BY we.start ASC),
            pga.last_prior_stop
          ), hour) < 12
        THEN 0
        ELSE 1
      END AS group_change
    FROM window_encounters we
    LEFT JOIN prior_group_anchor pga ON we.patient = pga.patient
  ),
  -- Cumulative sum yields group_number per patient within the window
  clusters AS (
    SELECT
      id, patient, start, type_flag,
      SUM(group_change) OVER (
        PARTITION BY patient ORDER BY start ASC
        ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW
      ) AS group_number
    FROM group_flags
  ),
  -- Detect patients whose first window encounter continues a prior group (group_number=0, group_change=0)
  first_group_change_per_patient AS (
    SELECT patient, group_change AS first_group_change
    FROM group_flags
    QUALIFY ROW_NUMBER() OVER (PARTITION BY patient ORDER BY start ASC) = 1
  ),
  -- Elect the representative encounter per group (highest type_flag, then earliest start)
  best_stay_per_group AS (
    SELECT
      patient,
      group_number,
      id AS group_id,
      type_flag AS best_type_flag,
      ROW_NUMBER() OVER (
        PARTITION BY patient, group_number
        ORDER BY type_flag DESC, start ASC, id ASC
      ) AS rn
    FROM clusters
  ),
  -- Map every window encounter to its group representative and class label
  final_groups AS (
    SELECT
      clust.id,
      best.group_id,
      CASE best.best_type_flag
        WHEN 0 THEN 'wellness'
        WHEN 1 THEN 'ambulatory'
        WHEN 2 THEN 'outpatient'
        WHEN 3 THEN 'virtual'
        WHEN 4 THEN 'urgentcare'
        WHEN 5 THEN 'emergency'
        WHEN 6 THEN 'inpatient'
        ELSE 'unknown'
      END AS encounterclass
    FROM clusters clust
    LEFT JOIN best_stay_per_group best
      ON best.patient = clust.patient
      AND best.group_number = clust.group_number
      AND best.rn = 1
  ),
  -- Aggregate helper_clinical flags across all window group members
  flags AS (
    SELECT
      final.group_id                    AS stay_id,
      ANY_VALUE(final.encounterclass)   AS encounterclass,
      ANY_VALUE(hc.patient_id)          AS patient_id,
      SUM(hc.num_procedures)            AS num_procedures,
      MAX(hc.num_chronic_conditions)    AS num_chronic_conditions,
      MAX(hc.has_diabetes)              AS has_diabetes,
      MAX(hc.has_cancer)                AS has_cancer,
      MAX(hc.has_hiv)                   AS has_hiv,
      MAX(hc.has_hf)                    AS has_hf,
      MAX(hc.has_alz)                   AS has_alz,
      MAX(hc.has_ckd)                   AS has_ckd,
      MAX(hc.has_lf)                    AS has_lf,
      MAX(hc.is_planned)                AS is_planned,
      MAX(hc.had_surgery)               AS had_surgery,
      MAX(hc.last_surgery_date)         AS last_surgery_date
    FROM final_groups final
    LEFT JOIN healthcare-test-486920.helper_tables.helper_clinical hc ON final.id = hc.stay_id
    WHERE final.encounterclass IN ('urgentcare', 'inpatient', 'emergency')
    GROUP BY final.group_id
  ),
  -- Final output: attach main diagnosis flags; exclude groups that continue a prior group
  new_rows AS (
    SELECT
      flag.stay_id                              AS stay_id,
      flag.patient_id                           AS patient_id,
      dict.code                                 AS main_code,
      dict.name                                 AS main_name,
      COALESCE(dict.is_disorder,     0)         AS is_disorder,
      COALESCE(dict.is_symptom,      0)         AS is_symptom,
      COALESCE(dict.inflammation,    0)         AS inflammation,
      COALESCE(dict.musculoskeletal, 0)         AS musculoskeletal,
      COALESCE(dict.nervous,         0)         AS nervous,
      COALESCE(dict.respiratory,     0)         AS respiratory,
      COALESCE(dict.cardiac,         0)         AS cardiac,
      COALESCE(dict.renal,           0)         AS renal,
      COALESCE(dict.trauma,          0)         AS trauma,
      COALESCE(dict.intoxication,    0)         AS intoxication,
      COALESCE(main.num_of_disorders, 0)        AS num_disorders,
      COALESCE(main.num_of_findings,  0)        AS num_findings,
      flag.num_procedures                       AS num_procedures,
      flag.num_chronic_conditions               AS num_chronic_conditions,
      flag.has_diabetes                         AS has_diabetes,
      flag.has_cancer                           AS has_cancer,
      flag.has_hiv                              AS has_hiv,
      flag.has_hf                               AS has_hf,
      flag.has_alz                              AS has_alz,
      flag.has_ckd                              AS has_ckd,
      flag.has_lf                               AS has_lf,
      flag.is_planned                           AS is_planned,
      flag.had_surgery                          AS had_surgery,
      flag.last_surgery_date                    AS last_surgery_date
    FROM flags flag
    LEFT JOIN healthcare-test-486920.helper_tables.main_diagnoses main ON flag.stay_id = main.id
    LEFT JOIN healthcare-test-486920.helper_tables.diagnoses_dictionary dict ON main.main_diagnosis_code = dict.code
    -- Exclude group_number=0 groups for patients whose first window encounter continues a prior group
    WHERE flag.stay_id NOT IN (
      SELECT best.group_id
      FROM best_stay_per_group best
      JOIN first_group_change_per_patient fgc ON best.patient = fgc.patient
      WHERE best.group_number = 0
        AND fgc.first_group_change = 0
        AND best.rn = 1
    )
  )
SELECT
  stay_id,
  patient_id,
  main_code,
  main_name,
  is_disorder,
  is_symptom,
  inflammation,
  musculoskeletal,
  nervous,
  respiratory,
  cardiac,
  renal,
  trauma,
  intoxication,
  num_disorders,
  num_findings,
  num_procedures,
  num_chronic_conditions,
  has_diabetes,
  has_cancer,
  has_hiv,
  has_hf,
  has_alz,
  has_ckd,
  has_lf,
  is_planned,
  had_surgery,
  last_surgery_date
FROM existing
UNION ALL
SELECT
  stay_id,
  patient_id,
  main_code,
  main_name,
  is_disorder,
  is_symptom,
  inflammation,
  musculoskeletal,
  nervous,
  respiratory,
  cardiac,
  renal,
  trauma,
  intoxication,
  num_disorders,
  num_findings,
  num_procedures,
  num_chronic_conditions,
  has_diabetes,
  has_cancer,
  has_hiv,
  has_hf,
  has_alz,
  has_ckd,
  has_lf,
  is_planned,
  had_surgery,
  last_surgery_date
FROM new_rows

2026-03-27 16:43:08 | INFO     | pipeline.bq_transformer | Dataset already exists: healthcare-test-486920.data_slim
2026-03-27 16:43:08 | INFO     | pipeline.bq_transformer | Dataset already exists: healthcare-test-486920.helper_tables
2026-03-27 16:43:08 | INFO     | pipeline.dictionary_builder | Fetching main_diagnoses delta for window ending 2025-04-30
2026-03-27 16:43:09 | INFO     | pipeline.dictionary_builder | Computing main diagnoses for 422 new encounters.
2026-03-27 16:43:12 | INFO     | pipeline.bq_transformer | Appended 413 rows to healthcare-test-486920.helper_tables.main_diagnoses
2026-03-27 16:43:12 | INFO     | pipeline.dictionary_builder | main_diagnoses updated: 413 new rows appended.
2026-03-27 16:43:12 | INFO     | pipeline.dictionary_builder | Fetching careplans_related_encounters delta for window ending 2025-04-30
2026-03-27 16:43:12 | INFO     | pipeline.dictionary_builder | Computing careplan relations for 789 new encounter-careplan pairs.
2026-03-27 16:43:16 | INFO     | pipeline.bq_transformer | Appended 335 rows to healthcare-test-486920.helper_tables.careplans_related_encounters
2026-03-27 16:43:16 | INFO     | pipeline.dictionary_builder | careplans_related_encounters updated: 335 new rows appended.
2026-03-27 16:43:16 | INFO     | pipeline.bq_transformer | Running: sql/update/22_patient_known_chronic_codes_delta.sql
2026-03-27 16:43:16 | INFO     | pipeline.bq_transformer | Running query:
-- patient_known_chronic_codes: DDL-only CREATE OR REPLACE preserving existing rows + adding new pairs
-- New (patient_id, code) pairs from current month's claims not already in the table
-- Must run after D1 (diagnoses_dictionary), before H1 (helper_clinical update)
-- Depends on: claims_2025_04_30, encounters_2025_04_30, diagnoses_dictionary,
--             patient_known_chronic_codes (existing rows)
CREATE OR REPLACE TABLE healthcare-test-486920.helper_tables.patient_known_chronic_codes AS
WITH
  -- Unpivot diagnosis columns from current month's staging claims
  new_claims_long AS (
    SELECT DISTINCT stay_id, code
    FROM (
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis1 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis1 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis2 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis2 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis3 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis3 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis4 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis4 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis5 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis5 IS NOT NULL
      UNION ALL
      SELECT appointmentid AS stay_id, CAST(SAFE_CAST(diagnosis6 AS FLOAT64) AS INT64) AS code
      FROM healthcare-test-486920.raw_data.claims_2025_04_30 WHERE diagnosis6 IS NOT NULL
      UNION ALL
